0.040951122853
0.027741083223
0.046235138705
0.033025099075
0.043593130779
0.044914134742
0.042272126816
0.031704095112
0.014531043593
0.035667107001
0.039630118890
0.035667107001
0.042272126816
0.040951122853
0.048877146631
0.033025099075
0.035667107001
0.022457067371
0.025099075297
0.042272126816
0.038309114927
0.038309114927
0.040951122853
0.038309114927
0.046235138705
0.040951122853
0.038309114927
0.047556142668
0.046235138705
0.040951122853
0.036988110964
0.030383091149
0.039630118890
0.042272126816
0.042272126816
0.035667107001
0.043593130779
0.042272126816
0.023778071334
0.031704095112
0.018494055482
0.027741083223
0.043593130779
0.042272126816
0.038309114927
0.030383091149
0.031704095112
0.029062087186
0.033025099075
0.046235138705
