0.097484276730
0.102201257862
0.130503144654
0.125786163522
0.119496855346
0.121069182390
0.144654088050
0.113207547170
0.122641509434
0.117924528302
0.124213836478
0.144654088050
0.111635220126
0.116352201258
0.132075471698
0.097484276730
0.122641509434
0.133647798742
0.132075471698
0.083333333333
0.121069182390
0.111635220126
0.110062893082
0.094339622642
0.125786163522
0.119496855346
0.124213836478
0.110062893082
0.110062893082
0.106918238994
0.121069182390
0.103773584906
0.117924528302
0.127358490566
0.125786163522
0.111635220126
0.124213836478
0.114779874214
0.113207547170
0.103773584906
0.092767295597
0.128930817610
0.091194968553
0.124213836478
0.114779874214
0.119496855346
0.111635220126
0.108490566038
0.113207547170
0.114779874214
